Make,Model,Price,Location,Year,Mileage,Transmission,Color,Previous Ownership,URL
Honda,Vezel,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2018,49393 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-1-5-2wd-2018-gray-3uJHdz5zW170fy8K5NcnVc1W.html?page=78&pos=6&cur_pos=6&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1545
Toyota,Premio,"KSh 2,550,000","Mombasa, Ganjoni, 1 hour ago",2018,40128 km,Automatic,Red,Foreign Used,https://jiji.co.ke/ganjoni/cars/toyota-premio-2018-red-fdIl3keUH4PVcNCfYNvcSeYY.html?page=78&pos=9&cur_pos=9&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1548
Toyota,Allion,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2018,18053 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-allion-2018-black-rhMlmrSNoV1oWJYJDNPn0sLi.html?page=78&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1551
Suzuki,Jimny,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2019,,Automatic,Green,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/suzuki-jimny-2019-green-v8Igv5572Ua9SKKrQFcOuun1.html?page=78&pos=15&cur_pos=15&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1554
Subaru,Forester,"KSh 2,550,000","Nairobi, Lavington, 1 hour ago",2015,,Automatic,,Local Used,https://jiji.co.ke/lavington/cars/subaru-forester-2015-white-35mOgeeaZNMm7QYSb5t0lsLE.html?page=78&pos=18&cur_pos=18&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1557
Honda,CR-V,"KSh 2,550,000","Nairobi, Nairobi Central, 1 hour ago",2016,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/honda-cr-v-se-4dr-suv-awd-2-4l-4cyl-cvt-2016-black-anHiq4BxoC1G3wy8sDRjvSjw.html?page=79&pos=1&cur_pos=1&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1560
Toyota,Noah,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-noah-1-8-fwd-hybrid-7-seater-2017-silver-agGYMPiGjtp32A3cSop1dyJj.html?page=79&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1563
Volkswagen,Passat,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-passat-2017-silver-z2ReSQI08RZn0f2JC3QahTqc.html?page=79&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1566
Honda,Vezel,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2018,58588 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-1-5-hybrid-2wd-2018-black-czoH1ahS2zF11wdYT8jWu7kB.html?page=79&pos=9&cur_pos=9&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1568
Toyota,Harrier,"KSh 2,550,000","Nairobi, Kilimani, 2 hours ago",2015,,Automatic,Black,Local Used,https://jiji.co.ke/kilimani/cars/toyota-harrier-2015-black-cNJgORU0w4zMjc0LCS67wXHD.html?page=79&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1571
Audi,A3,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2018,,Automatic,White,Foreign Used,https://jiji.co.ke/kilimani/cars/audi-a3-2018-white-ozcuK3Ln9WOdlKmGlNeXuAor.html?page=79&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1575
Toyota,Crown,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2017,59000 km,Automatic,Ivory,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-crown-2017-ivory-umAF7tkaRrzfkiY6EdnfnoZY.html?page=79&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1578
BMW,320i,"KSh 2,550,000","Mombasa, Mombasa CBD, 1 hour ago",2019,85481 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/bmw-320i-2019-gray-tOrAF6de6aFhVILp89e3SYZ1.html?page=80&pos=2&cur_pos=2&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1581
Mitsubishi,Outlander,"KSh 2,550,000","Nairobi, Ridgeways, 1 hour ago",2016,150000 km,Automatic,Silver,Local Used,https://jiji.co.ke/ridgeways/cars/mitsubishi-outlander-2016-silver-mTMyYUnKLaiuvdNPp8urfz5r.html?page=80&pos=5&cur_pos=5&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1584
Land Rover,Range Rover Evoque,"KSh 2,550,000","Nairobi, Kilimani, 1 hour ago",2014,89551 km,Automatic,Blue,Local Used,https://jiji.co.ke/kilimani/cars/land-rover-range-rover-evoque-2014-blue-8EDvZKs2fTcPle4iNB9T2qK.html?page=80&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1586
Nissan,X-Trail,"KSh 2,549,999","Mombasa, Mombasa CBD, 1 hour ago",2017,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-hybrid-awd-2017-silver-u4RfJWgmj8JU9MPG4829j5MZ.html?page=80&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1589
Volvo,V60,"KSh 2,549,999","Nairobi, Runda, 1 hour ago",2017,,Automatic,White,Foreign Used,https://jiji.co.ke/karura/cars/volvo-v60-2017-white-aYWd49m7rJ6Bu09v7N0LFl8J.html?page=80&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1592
Mercedes-Benz,A-Class,"KSh 2,549,999","Nairobi, Ridgeways, 2 hours ago",2018,56000 km,Automatic,Gray,Foreign Used,https://jiji.co.ke/ridgeways/cars/mercedes-benz-a-class-2018-gray-kmQ7g5nVp0dfdipCLK3e6MGv.html?page=80&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1595
Toyota,Land Cruiser Prado,"KSh 2,549,007","Nairobi, Nairobi Central, 1 hour ago",2011,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-land-cruiser-prado-2-7-i-2011-black-lgkLE5CRy10CQVJrreTCmHHz.html?page=80&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1598
Toyota,Harrier,"KSh 2,540,007","Nairobi, Nairobi Central, 1 hour ago",2015,,Automatic,,Local Used,https://jiji.co.ke/nairobi-central/cars/toyota-harrier-2-0-2015-black-aCKPabikHXuGgMOSwpVORqJw.html?page=81&pos=2&cur_pos=2&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1601
Honda,Vezel,"KSh 2,535,000","Nairobi, Nairobi Central, 1 hour ago",2017,115142 km,Automatic,Red,Foreign Used,https://jiji.co.ke/nairobi-central/cars/honda-vezel-2017-red-nGmhBAqGce8WVAsIyUvdSww6.html?page=81&pos=6&cur_pos=6&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1605
Honda,Vezel,"KSh 2,530,000","Nairobi, Ridgeways, 1 hour ago",2017,112000 km,Automatic,Red,Foreign Used,https://jiji.co.ke/ridgeways/cars/honda-vezel-2017-red-kmmy8ab23kVS7cHUCaPBoa5g.html?page=81&pos=8&cur_pos=8&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1607
Subaru,Legacy,"KSh 2,530,000","Nakuru, Nakuru Town East, 1 hour ago",2017,104000 km,Automatic,,Foreign Used,https://jiji.co.ke/nakuru-east/cars/subaru-legacy-2-5i-premium-awd-2017-blue-zxXDfoqiYXF8HIyH3S5scbzA.html?page=81&pos=11&cur_pos=11&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1610
Nissan,X-Trail,"KSh 2,530,000","Kiambu, Kiambu / Kiambu , 1 hour ago",2018,,Automatic,Gray,Foreign Used,https://jiji.co.ke/kiambu-kiambu/cars/nissan-x-trail-2018-gray-i9rZLJk2ffmZOIS3HAqRCisj.html?page=81&pos=14&cur_pos=14&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1613
Toyota,Harrier,"KSh 2,530,000","Nairobi, Ridgeways, 1 hour ago",2015,105000 km,Automatic,Purple,Local Used,https://jiji.co.ke/ridgeways/cars/toyota-harrier-2015-purple-yxj1b64nzm8EoJl5yqk4pXVe.html?page=81&pos=17&cur_pos=17&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1616
Mazda,CX-5,"KSh 2,530,000","Nairobi, Ridgeways, 14 hours ago",2016,68000 km,Automatic,,Local Used,https://jiji.co.ke/ridgeways/cars/mazda-cx-5-sport-fwd-2016-red-yM2VH0pjkHszKizngFDypYjP.html?page=81&pos=20&cur_pos=20&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1619
Mazda,CX-5,"KSh 2,520,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,Gray,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/mazda-cx-5-2016-gray-rHX9ZTubNN7MQIGyEek7BXzx.html?page=82&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1623
Honda,Vezel,"KSh 2,520,000","Nakuru, Nakuru Town East, 1 hour ago",2018,71000 km,Automatic,,Foreign Used,https://jiji.co.ke/nakuru-east/cars/honda-vezel-1-5-hybrid-2wd-2018-green-2UCjGJDD8nAnWz1dSMwJ6NBe.html?page=82&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1626
Lexus,RX 350,"KSh 2,500,000","Nairobi, Nairobi Central, 55 min ago",2014,98000 km,Automatic,Gray,Local Used,https://jiji.co.ke/nairobi-central/cars/lexus-rx-350-2014-gray-hFD7lbj5zIHYkjcOHFEdNMIy.html?page=82&pos=12&cur_pos=12&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1631
Subaru,XV,"KSh 2,500,000","Nairobi, Ridgeways, 1 hour ago",2018,42000 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/subaru-xv-convenience-2018-white-ozo8j4JJB3X5Oi04nqZb9TBL.html?page=82&pos=14&cur_pos=14&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1633
Honda,Vezel,"KSh 2,500,000","Nairobi, Kilimani, 1 hour ago",2017,,Automatic,Red,Foreign Used,https://jiji.co.ke/kilimani/cars/honda-vezel-2017-red-s3ETxrGbRI55cfrP10zsz5ZD.html?page=82&pos=17&cur_pos=17&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1636
Nissan,X-Trail,"KSh 2,500,000","Mombasa, Mombasa CBD, 1 hour ago",2016,,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-petrol-awd-2016-silver-sseWaUYOwAtKs3OiIsEdBGk.html?page=83&pos=1&cur_pos=1&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1640
Honda,Vezel,"KSh 2,500,000","Mombasa, Tudor, 1 hour ago",2016,,Automatic,Black,Foreign Used,https://jiji.co.ke/tudor/cars/honda-vezel-2016-black-kA4NXvbTZYZzy9muCRDTkUIE.html?page=83&pos=4&cur_pos=4&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1643
Honda,Vezel,"KSh 2,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,69322 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/honda-vezel-2017-silver-7EObYJrcoKqkcgHeoUydmGtz.html?page=83&pos=7&cur_pos=7&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1646
Honda,Vezel,"KSh 2,500,000","Mombasa, Tudor, 1 hour ago",2016,,Automatic,White,Foreign Used,https://jiji.co.ke/tudor/cars/honda-vezel-2016-white-8OMX8pqQnyMOhrznjDXysRSf.html?page=83&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1649
Nissan,X-Trail,"KSh 2,500,000","Mombasa, Mombasa CBD, 1 hour ago",2018,58632 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2018-silver-oWGn3bsd9rJr0oO5jkSisv6c.html?page=83&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1652
Toyota,Esquire,"KSh 2,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,106005 km,Automatic,Silver,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-esquire-2017-silver-v3gkgcpGfI4ECGcbAWZhgxey.html?page=83&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1655
Volkswagen,Golf,"KSh 2,500,000","Mombasa, Mombasa CBD, 1 hour ago",2019,48056 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-golf-2019-black-X9qISt3cqF7bBrk7cGgwhoL.html?page=83&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1658
Subaru,XV,"KSh 2,500,000","Nairobi, Ridgeways, 2 hours ago",2016,89000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/ridgeways/cars/subaru-xv-2016-black-fUXyWs2BHuXtpVemaOeVl0dU.html?page=84&pos=2&cur_pos=2&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1661
Nissan,X-Trail,"KSh 2,500,000","Mombasa, Mombasa CBD, 1 hour ago",2017,81013 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/nissan-x-trail-2-0-hybrid-awd-2017-black-rgFUC5By6DWLJq0221dxfL59.html?page=84&pos=5&cur_pos=5&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1664
Volkswagen,Golf,"KSh 2,500,000","Mombasa, Mombasa CBD, 1 hour ago",2018,115833 km,Automatic,,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/volkswagen-golf-tsi-s-fwd-2018-gray-2NrtErv95nlrmJhZWHktsJoi.html?page=84&pos=8&cur_pos=8&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1667
Toyota,Noah,"KSh 2,500,000","Mombasa, Mombasa CBD, 1 hour ago",2018,61000 km,Automatic,Black,Foreign Used,https://jiji.co.ke/mombasa-cbd/cars/toyota-noah-2018-black-kly9gIsmVglO6soduckgygdl.html?page=84&pos=10&cur_pos=10&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1669
Nissan,X-Trail,"KSh 2,500,000","Nairobi, Kilimani, 13/05",2016,,Automatic,White,Local Used,https://jiji.co.ke/kilimani/cars/nissan-x-trail-2016-white-8qvevnru1AI3Eby3b1gbwA2o.html?page=84&pos=13&cur_pos=13&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1672
Toyota,Harrier,"KSh 2,500,000","Nairobi, Kilimani, 1 hour ago",2014,117989 km,Automatic,,Local Used,https://jiji.co.ke/kilimani/cars/toyota-harrier-2-0-2014-blue-cRsa7FJYRqgDZK19d7JILDrw.html?page=84&pos=16&cur_pos=16&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1675
Nissan,X-Trail,"KSh 2,500,000","Nairobi, Ridgeways, 1 hour ago",2017,35000 km,Automatic,,Foreign Used,https://jiji.co.ke/ridgeways/cars/nissan-x-trail-2-0-petrol-awd-2017-off-white-7ECvOsZNy77mjRUckug2s3FO.html?page=84&pos=19&cur_pos=19&ads_per_page=20&ads_count=27038&lid=fvZ1wrFWYl4tees7&indexPosition=1678
